timestamp,open,high,low,close,volume
2022-02-28T00:00:00Z,2615.99,2678.85,2587.17,2605.81,468049.934
2022-02-28T04:00:00Z,2605.98,2651.91,2565.00,2634.06,474872.498
2022-02-28T08:00:00Z,2634.20,2658.00,2609.56,2638.97,331257.980
2022-02-28T12:00:00Z,2638.97,2829.07,2605.29,2814.22,1047901.634
2022-02-28T16:00:00Z,2814.22,2830.00,2788.01,2807.36,507381.169
2022-02-28T20:00:00Z,2807.36,2966.00,2794.77,2920.10,576466.488
2022-03-01T00:00:00Z,2920.05,2974.44,2890.07,2911.82,399872.252
2022-03-01T04:00:00Z,2911.82,2934.62,2881.00,2921.56,252613.202
2022-03-01T08:00:00Z,2921.56,2934.41,2852.20,2902.40,454874.434
2022-03-01T12:00:00Z,2902.41,3036.00,2898.20,2949.20,1065512.670
2022-03-01T16:00:00Z,2949.20,2976.02,2896.70,2945.89,497664.013
2022-03-01T20:00:00Z,2946.10,2979.98,2936.77,2975.61,232582.881
2022-03-02T00:00:00Z,2975.61,3028.99,2912.96,3017.25,421465.217
2022-03-02T04:00:00Z,3017.26,3046.46,2954.07,2968.43,387878.898
2022-03-02T08:00:00Z,2968.44,3027.33,2950.00,3004.36,396879.476
2022-03-02T12:00:00Z,3004.29,3035.99,2925.01,2952.09,930411.254
2022-03-02T16:00:00Z,2952.09,2982.35,2913.51,2932.90,315929.696
2022-03-02T20:00:00Z,2932.90,2988.00,2928.42,2947.47,175530.063
2022-03-03T00:00:00Z,2947.48,2970.00,2884.08,2895.09,275357.596
2022-03-03T04:00:00Z,2895.10,2920.00,2870.00,2907.35,249720.265
2022-03-03T08:00:00Z,2907.35,2934.48,2877.35,2912.03,292473.873
2022-03-03T12:00:00Z,2912.03,2934.71,2814.64,2827.56,516856.375
2022-03-03T16:00:00Z,2827.57,2840.14,2781.77,2816.80,476080.296
2022-03-03T20:00:00Z,2816.79,2848.67,2790.00,2832.97,257942.066
2022-03-04T00:00:00Z,2832.98,2835.90,2684.80,2724.28,500685.336
2022-03-04T04:00:00Z,2724.28,2733.60,2708.70,2731.98,185071.402
2022-03-04T08:00:00Z,2731.98,2759.73,2703.05,2742.53,366333.483
2022-03-04T12:00:00Z,2742.48,2754.98,2640.58,2670.85,635007.521
2022-03-04T16:00:00Z,2670.89,2697.02,2608.00,2616.34,421978.439
2022-03-04T20:00:00Z,2616.36,2628.87,2570.65,2620.25,322540.022
2022-03-05T00:00:00Z,2620.25,2628.88,2588.00,2623.94,216527.129
2022-03-05T04:00:00Z,2623.94,2643.78,2608.25,2636.16,156078.530
2022-03-05T08:00:00Z,2636.15,2656.93,2629.13,2647.00,196144.266
2022-03-05T12:00:00Z,2647.00,2670.00,2626.00,2642.02,239721.525
2022-03-05T16:00:00Z,2642.01,2684.87,2638.33,2668.95,179912.491
2022-03-05T20:00:00Z,2668.96,2679.11,2648.64,2663.55,97076.619
2022-03-06T00:00:00Z,2663.55,2674.61,2632.39,2637.80,114951.331
2022-03-06T04:00:00Z,2637.81,2659.16,2613.88,2643.69,200351.217
2022-03-06T08:00:00Z,2643.68,2647.03,2585.70,2607.08,307163.614
2022-03-06T12:00:00Z,2607.07,2647.50,2603.29,2625.99,255197.984
2022-03-06T16:00:00Z,2625.98,2656.00,2602.09,2606.07,206657.984
2022-03-06T20:00:00Z,2606.08,2644.00,2529.00,2549.37,310230.218
2022-03-07T00:00:00Z,2549.36,2557.03,2505.15,2523.93,390533.157
2022-03-07T04:00:00Z,2523.93,2541.45,2512.31,2519.50,178343.629
2022-03-07T08:00:00Z,2519.50,2547.00,2481.99,2536.86,321330.462
2022-03-07T12:00:00Z,2536.85,2650.00,2536.85,2616.51,685650.129
2022-03-07T16:00:00Z,2616.51,2639.00,2431.62,2458.67,679255.210
2022-03-07T20:00:00Z,2458.68,2526.76,2443.00,2489.90,435611.845
2022-03-08T00:00:00Z,2489.84,2572.29,2478.35,2548.31,380596.610
2022-03-08T04:00:00Z,2548.31,2563.69,2493.66,2535.25,328870.245
2022-03-08T08:00:00Z,2535.08,2609.00,2525.79,2587.32,417855.824
2022-03-08T12:00:00Z,2587.32,2608.32,2529.68,2558.11,606395.723
2022-03-08T16:00:00Z,2558.10,2623.00,2523.84,2578.17,721864.385
2022-03-08T20:00:00Z,2578.16,2588.38,2546.72,2575.49,187605.901
2022-03-09T00:00:00Z,2575.50,2717.68,2566.41,2698.46,505366.244
2022-03-09T04:00:00Z,2698.46,2750.00,2697.90,2743.24,360968.307
2022-03-09T08:00:00Z,2743.25,2773.17,2721.05,2744.74,338964.145
2022-03-09T12:00:00Z,2744.74,2767.75,2710.58,2756.58,397330.812
2022-03-09T16:00:00Z,2756.58,2759.07,2677.33,2713.26,288060.908
2022-03-09T20:00:00Z,2713.27,2734.93,2678.53,2726.37,184692.190
2022-03-10T00:00:00Z,2726.37,2733.37,2652.00,2657.96,314953.880
2022-03-10T04:00:00Z,2657.96,2664.11,2570.00,2591.20,451244.080
2022-03-10T08:00:00Z,2591.21,2608.63,2573.24,2592.04,271982.602
2022-03-10T12:00:00Z,2592.33,2646.62,2546.83,2595.92,678353.850
2022-03-10T16:00:00Z,2595.82,2616.90,2582.27,2611.74,200754.518
2022-03-10T20:00:00Z,2611.80,2620.00,2590.02,2605.44,119553.157
2022-03-11T00:00:00Z,2605.43,2608.89,2520.50,2550.10,294946.813
2022-03-11T04:00:00Z,2550.09,2619.00,2531.87,2607.99,287973.607
2022-03-11T08:00:00Z,2607.99,2670.97,2573.50,2651.69,433701.868
2022-03-11T12:00:00Z,2651.52,2676.20,2565.15,2579.43,539317.536
2022-03-11T16:00:00Z,2579.47,2580.19,2544.54,2556.16,264944.087
2022-03-11T20:00:00Z,2556.16,2590.00,2525.93,2555.89,225251.624
2022-03-12T00:00:00Z,2555.90,2597.46,2552.22,2582.95,145559.322
2022-03-12T04:00:00Z,2583.03,2599.80,2567.02,2587.73,121740.899
2022-03-12T08:00:00Z,2587.76,2591.46,2571.83,2577.56,115202.035
2022-03-12T12:00:00Z,2577.57,2596.03,2560.57,2583.29,173410.348
2022-03-12T16:00:00Z,2583.30,2620.00,2573.80,2576.77,194767.883
2022-03-12T20:00:00Z,2576.76,2591.72,2560.00,2567.64,84563.423
2022-03-13T00:00:00Z,2567.63,2604.13,2555.81,2591.48,147316.714
2022-03-13T04:00:00Z,2591.47,2596.38,2579.80,2580.46,72716.832
2022-03-13T08:00:00Z,2580.46,2595.00,2564.30,2573.92,177743.267
2022-03-13T12:00:00Z,2573.92,2590.00,2532.00,2578.29,345817.228
2022-03-13T16:00:00Z,2578.29,2585.50,2560.09,2561.55,111939.561
2022-03-13T20:00:00Z,2561.51,2572.59,2490.25,2514.07,297500.810
2022-03-14T00:00:00Z,2513.77,2543.54,2496.85,2532.82,205314.600
2022-03-14T04:00:00Z,2532.82,2606.07,2531.22,2585.72,361839.459
2022-03-14T08:00:00Z,2585.90,2609.32,2576.00,2579.41,233024.451
2022-03-14T12:00:00Z,2579.41,2592.27,2554.52,2572.50,315005.883
2022-03-14T16:00:00Z,2572.50,2581.60,2513.08,2535.01,308189.959
2022-03-14T20:00:00Z,2535.01,2596.75,2520.78,2588.96,277232.745
2022-03-15T00:00:00Z,2588.96,2602.96,2534.81,2542.66,369541.833
2022-03-15T04:00:00Z,2542.67,2563.16,2504.50,2530.77,222091.377
2022-03-15T08:00:00Z,2530.78,2543.80,2509.60,2533.40,219893.891
2022-03-15T12:00:00Z,2533.40,2592.21,2518.23,2571.50,401854.930
2022-03-15T16:00:00Z,2571.51,2661.15,2566.19,2658.70,531503.754
2022-03-15T20:00:00Z,2658.70,2668.80,2605.85,2617.29,266047.805
2022-03-16T00:00:00Z,2617.29,2738.90,2602.06,2619.83,609738.848
2022-03-16T04:00:00Z,2619.83,2647.79,2605.00,2644.96,244122.048
2022-03-16T08:00:00Z,2644.95,2703.25,2642.94,2686.80,323212.766
2022-03-16T12:00:00Z,2686.80,2723.63,2661.13,2703.00,392239.942
2022-03-16T16:00:00Z,2703.00,2760.00,2628.00,2752.99,815849.174
2022-03-16T20:00:00Z,2753.00,2789.86,2739.43,2772.78,286240.766
2022-03-17T00:00:00Z,2772.78,2789.62,2751.88,2766.02,190651.026
2022-03-17T04:00:00Z,2766.01,2774.70,2745.33,2755.39,161584.846
2022-03-17T08:00:00Z,2755.40,2779.00,2750.50,2774.39,190240.404
2022-03-17T12:00:00Z,2774.35,2839.00,2770.49,2801.09,481701.163
2022-03-17T16:00:00Z,2801.08,2834.24,2774.43,2827.54,256208.581
2022-03-17T20:00:00Z,2827.54,2828.00,2797.90,2810.74,108222.309
2022-03-18T00:00:00Z,2810.75,2812.48,2760.00,2775.58,249191.984
2022-03-18T04:00:00Z,2775.57,2807.97,2769.53,2792.86,180680.426
2022-03-18T08:00:00Z,2792.86,2814.00,2779.42,2794.99,261186.674
2022-03-18T12:00:00Z,2794.99,2900.00,2787.24,2894.00,658243.029
2022-03-18T16:00:00Z,2894.01,2974.10,2881.04,2964.98,445451.232
2022-03-18T20:00:00Z,2964.99,2984.72,2929.54,2938.02,217584.977
2022-03-19T00:00:00Z,2938.03,2980.00,2927.50,2947.60,172982.384
2022-03-19T04:00:00Z,2947.60,2956.31,2919.96,2924.33,129516.009
2022-03-19T08:00:00Z,2924.33,2954.24,2921.79,2945.84,141723.346
2022-03-19T12:00:00Z,2945.84,2978.16,2936.56,2966.79,274546.630
2022-03-19T16:00:00Z,2966.79,2992.00,2943.34,2949.38,189310.748
2022-03-19T20:00:00Z,2949.38,2967.51,2890.60,2950.00,230242.998
2022-03-20T00:00:00Z,2949.90,2965.00,2905.21,2932.73,227751.415
2022-03-20T04:00:00Z,2932.74,2935.00,2914.82,2925.00,103073.512
2022-03-20T08:00:00Z,2925.00,2930.96,2871.66,2886.64,194378.437
2022-03-20T12:00:00Z,2886.64,2899.10,2844.00,2854.42,344963.682
2022-03-20T16:00:00Z,2854.42,2880.00,2817.49,2874.86,328677.295
2022-03-20T20:00:00Z,2874.86,2911.99,2850.38,2860.47,238176.460
2022-03-21T00:00:00Z,2860.53,2876.41,2830.50,2843.06,219176.569
2022-03-21T04:00:00Z,2843.07,2895.82,2833.91,2889.08,205947.028
2022-03-21T08:00:00Z,2888.93,2924.00,2873.00,2905.24,247895.051
2022-03-21T12:00:00Z,2905.24,2956.99,2885.69,2954.13,515177.779
2022-03-21T16:00:00Z,2954.13,2960.00,2894.27,2917.13,370386.667
2022-03-21T20:00:00Z,2917.14,2923.46,2881.24,2889.08,128236.514
2022-03-22T00:00:00Z,2889.07,3038.97,2885.49,3007.33,503982.193
2022-03-22T04:00:00Z,3007.33,3055.90,2964.00,2992.79,396087.127
2022-03-22T08:00:00Z,2992.79,3026.21,2984.71,3020.50,258448.113
2022-03-22T12:00:00Z,3020.51,3029.48,2986.47,3002.17,263649.951
2022-03-22T16:00:00Z,3002.16,3013.62,2978.96,2982.71,189002.536
2022-03-22T20:00:00Z,2983.23,3015.00,2956.52,2968.49,186583.653
2022-03-23T00:00:00Z,2968.48,2992.88,2922.25,2946.01,292875.880
2022-03-23T04:00:00Z,2946.01,2961.00,2915.51,2947.45,244043.718
2022-03-23T08:00:00Z,2947.45,2971.78,2932.19,2948.00,217187.544
2022-03-23T12:00:00Z,2948.00,3038.38,2937.30,3029.63,433186.262
2022-03-23T16:00:00Z,3029.63,3043.69,2950.60,2961.41,397976.216
2022-03-23T20:00:00Z,2961.41,3038.02,2958.39,3035.55,196109.115
2022-03-24T00:00:00Z,3035.54,3082.79,3004.46,3016.69,420271.655
2022-03-24T04:00:00Z,3016.69,3071.05,3013.96,3037.37,243550.386
2022-03-24T08:00:00Z,3037.38,3067.94,3030.99,3047.99,263382.052
2022-03-24T12:00:00Z,3047.99,3129.75,3001.00,3114.23,737209.279
2022-03-24T16:00:00Z,3114.34,3122.65,3085.00,3107.44,288447.000
2022-03-24T20:00:00Z,3107.25,3118.00,3085.24,3109.89,128291.272
2022-03-25T00:00:00Z,3109.89,3155.00,3093.49,3135.80,231647.205
2022-03-25T04:00:00Z,3135.79,3147.41,3125.00,3128.01,209148.948
2022-03-25T08:00:00Z,3128.01,3178.77,3092.00,3167.23,372910.696
2022-03-25T12:00:00Z,3167.18,3195.00,3105.79,3120.27,577152.817
2022-03-25T16:00:00Z,3120.27,3138.61,3075.00,3114.09,492335.181
2022-03-25T20:00:00Z,3114.09,3128.67,3092.61,3101.37,124067.959
2022-03-26T00:00:00Z,3101.37,3116.00,3084.03,3107.25,124759.914
2022-03-26T04:00:00Z,3107.21,3137.66,3098.94,3132.35,133497.465
2022-03-26T08:00:00Z,3132.36,3138.53,3115.08,3121.61,110889.203
2022-03-26T12:00:00Z,3121.62,3127.94,3106.35,3114.81,145656.835
2022-03-26T16:00:00Z,3114.81,3127.74,3107.08,3121.94,82446.323
2022-03-26T20:00:00Z,3121.95,3152.24,3120.85,3143.47,163164.546
2022-03-27T00:00:00Z,3143.47,3170.00,3135.58,3142.70,156978.247
2022-03-27T04:00:00Z,3142.71,3158.41,3132.08,3153.68,100117.739
2022-03-27T08:00:00Z,3153.69,3157.77,3137.97,3144.90,88164.883
2022-03-27T12:00:00Z,3144.89,3178.35,3125.26,3169.11,229746.030
2022-03-27T16:00:00Z,3169.11,3189.18,3163.42,3174.03,170736.129
2022-03-27T20:00:00Z,3174.03,3299.33,3162.16,3295.01,497453.765
2022-03-28T00:00:00Z,3295.01,3337.64,3274.30,3311.05,291154.729
2022-03-28T04:00:00Z,3311.04,3340.00,3299.46,3318.57,182957.215
2022-03-28T08:00:00Z,3318.57,3359.00,3305.00,3346.24,220047.200
2022-03-28T12:00:00Z,3346.24,3400.34,3330.00,3356.42,428987.521
2022-03-28T16:00:00Z,3356.41,3430.00,3333.00,3408.54,369631.027
2022-03-28T20:00:00Z,3408.54,3423.55,3315.34,3333.62,287373.263
2022-03-29T00:00:00Z,3333.62,3400.00,3330.32,3370.19,204774.776
2022-03-29T04:00:00Z,3370.20,3422.85,3369.18,3386.18,222453.227
2022-03-29T08:00:00Z,3386.17,3471.00,3384.00,3463.80,370124.930
2022-03-29T12:00:00Z,3463.79,3480.00,3392.24,3401.22,494085.442
2022-03-29T16:00:00Z,3401.22,3443.08,3367.14,3429.31,377960.911
2022-03-29T20:00:00Z,3429.33,3429.45,3336.00,3399.00,259542.264
2022-03-30T00:00:00Z,3399.00,3399.01,3332.00,3383.11,244222.460
2022-03-30T04:00:00Z,3383.12,3417.35,3360.63,3407.51,202022.296
2022-03-30T08:00:00Z,3407.52,3419.52,3379.52,3406.99,214872.899
2022-03-30T12:00:00Z,3407.00,3409.70,3345.00,3381.10,347450.080
2022-03-30T16:00:00Z,3381.11,3447.74,3371.15,3394.08,351010.249
2022-03-30T20:00:00Z,3394.08,3413.94,3370.01,3385.10,152791.435
2022-03-31T00:00:00Z,3385.09,3423.24,3377.35,3396.78,134383.812
2022-03-31T04:00:00Z,3396.77,3409.00,3385.39,3401.23,110379.562
2022-03-31T08:00:00Z,3401.20,3426.77,3395.09,3408.50,171666.176
2022-03-31T12:00:00Z,3408.50,3444.60,3333.99,3349.48,612089.760
2022-03-31T16:00:00Z,3349.47,3354.11,3260.84,3282.42,599429.956
2022-03-31T20:00:00Z,3282.81,3305.32,3261.69,3281.43,187525.488
2022-04-01T00:00:00Z,3281.43,3307.59,3210.06,3249.72,394284.129
2022-04-01T04:00:00Z,3249.73,3280.00,3241.92,3276.96,175150.712
2022-04-01T08:00:00Z,3276.97,3302.82,3266.04,3283.41,208732.150
2022-04-01T12:00:00Z,3283.42,3458.00,3260.64,3432.20,752687.468
2022-04-01T16:00:00Z,3432.20,3483.12,3404.10,3469.29,431381.019
2022-04-01T20:00:00Z,3469.28,3471.90,3425.78,3454.33,147528.641
2022-04-02T00:00:00Z,3454.33,3526.05,3438.34,3473.79,385376.165
2022-04-02T04:00:00Z,3473.80,3493.36,3461.50,3483.19,153562.519
2022-04-02T08:00:00Z,3483.18,3497.77,3468.02,3485.43,149881.572
2022-04-02T12:00:00Z,3485.43,3533.00,3444.00,3459.97,504993.363
2022-04-02T16:00:00Z,3459.97,3486.40,3430.20,3469.89,277145.050
2022-04-02T20:00:00Z,3469.88,3486.16,3432.73,3443.07,181455.691
2022-04-03T00:00:00Z,3443.06,3465.84,3411.90,3454.87,212656.367
2022-04-03T04:00:00Z,3454.95,3508.26,3450.67,3489.14,219939.166
2022-04-03T08:00:00Z,3489.14,3511.39,3470.00,3483.68,180903.160
2022-04-03T12:00:00Z,3483.67,3519.92,3476.68,3498.24,232299.410
2022-04-03T16:00:00Z,3498.24,3520.00,3477.00,3486.33,204858.193
2022-04-03T20:00:00Z,3486.32,3580.00,3485.05,3520.76,380572.208
2022-04-04T00:00:00Z,3520.65,3522.42,3467.00,3487.99,260029.871
2022-04-04T04:00:00Z,3487.98,3510.25,3478.15,3500.91,121214.302
2022-04-04T08:00:00Z,3500.91,3504.87,3447.59,3477.51,262609.804
2022-04-04T12:00:00Z,3477.51,3492.99,3420.00,3423.40,369362.759
2022-04-04T16:00:00Z,3423.40,3498.57,3405.03,3488.92,354104.922
2022-04-04T20:00:00Z,3488.92,3551.55,3471.93,3518.96,286415.849
2022-04-05T00:00:00Z,3518.97,3534.99,3499.86,3523.36,129691.233
2022-04-05T04:00:00Z,3523.37,3534.97,3507.49,3525.56,124635.599
2022-04-05T08:00:00Z,3525.57,3528.10,3503.00,3522.25,120992.091
2022-04-05T12:00:00Z,3522.25,3554.99,3436.97,3451.00,583707.489
2022-04-05T16:00:00Z,3451.00,3476.42,3416.55,3463.37,320061.298
2022-04-05T20:00:00Z,3463.29,3470.90,3388.97,3405.04,208477.395
2022-04-06T00:00:00Z,3405.03,3406.08,3258.74,3340.62,515484.008
2022-04-06T04:00:00Z,3340.62,3372.16,3319.69,3343.26,208459.323
2022-04-06T08:00:00Z,3343.26,3359.00,3277.00,3303.78,320214.574
2022-04-06T12:00:00Z,3303.77,3324.81,3214.00,3255.84,570249.615
2022-04-06T16:00:00Z,3255.84,3264.45,3170.00,3224.82,746922.135
2022-04-06T20:00:00Z,3225.02,3239.25,3160.19,3166.78,261392.325
2022-04-07T00:00:00Z,3166.77,3205.32,3140.33,3184.02,358995.032
2022-04-07T04:00:00Z,3184.11,3232.69,3181.70,3222.40,201237.374
2022-04-07T08:00:00Z,3222.39,3260.00,3202.00,3249.46,248234.904
2022-04-07T12:00:00Z,3249.47,3267.58,3157.52,3198.03,529704.156
2022-04-07T16:00:00Z,3198.02,3245.49,3193.05,3215.89,272208.303
2022-04-07T20:00:00Z,3216.06,3258.54,3195.75,3225.15,141803.457
2022-04-08T00:00:00Z,3225.00,3274.46,3213.70,3265.50,201627.261
2022-04-08T04:00:00Z,3265.50,3286.67,3242.70,3284.46,208665.870
2022-04-08T08:00:00Z,3284.46,3315.00,3253.87,3257.69,350801.749
2022-04-08T12:00:00Z,3257.69,3307.80,3210.00,3279.67,539559.823
2022-04-08T16:00:00Z,3279.66,3291.03,3213.35,3238.44,386532.352
2022-04-08T20:00:00Z,3238.18,3256.86,3171.95,3191.26,271080.647
2022-04-09T00:00:00Z,3191.27,3223.03,3180.24,3209.20,217971.819
2022-04-09T04:00:00Z,3209.20,3228.00,3194.74,3208.70,129068.769
2022-04-09T08:00:00Z,3208.69,3216.47,3192.00,3208.24,105519.149
2022-04-09T12:00:00Z,3208.25,3234.42,3200.22,3208.53,176193.371
2022-04-09T16:00:00Z,3208.53,3255.00,3200.91,3232.35,143203.273
2022-04-09T20:00:00Z,3232.35,3269.62,3220.26,3257.53,137901.084
2022-04-10T00:00:00Z,3257.54,3266.82,3245.00,3256.03,92093.178
2022-04-10T04:00:00Z,3256.03,3261.95,3233.38,3241.45,94609.234
2022-04-10T08:00:00Z,3241.45,3255.00,3232.00,3249.94,97577.982
2022-04-10T12:00:00Z,3249.94,3260.00,3230.62,3254.00,138444.910
2022-04-10T16:00:00Z,3254.00,3307.21,3250.34,3290.26,213504.443
2022-04-10T20:00:00Z,3290.26,3296.00,3187.00,3200.24,364333.923
2022-04-11T00:00:00Z,3200.24,3212.00,3151.00,3173.73,334404.457
2022-04-11T04:00:00Z,3173.74,3189.00,3164.12,3177.37,151065.525
2022-04-11T08:00:00Z,3177.38,3180.35,3025.00,3049.25,697153.235
2022-04-11T12:00:00Z,3049.25,3064.00,3001.00,3002.21,451730.034
2022-04-11T16:00:00Z,3002.20,3039.00,2973.48,3002.91,503474.689
2022-04-11T20:00:00Z,3002.90,3018.06,2945.08,2978.69,427742.266
2022-04-12T00:00:00Z,2978.69,2995.66,2948.19,2981.61,264336.732
2022-04-12T04:00:00Z,2981.62,3026.14,2968.94,3023.17,245666.134
2022-04-12T08:00:00Z,3023.16,3040.00,3010.00,3039.05,199527.326
2022-04-12T12:00:00Z,3039.05,3082.00,3013.00,3042.69,614287.602
2022-04-12T16:00:00Z,3042.84,3062.05,2966.01,2971.12,322505.949
2022-04-12T20:00:00Z,2971.12,3035.50,2965.00,3026.30,217305.242
2022-04-13T00:00:00Z,3026.31,3065.80,3004.19,3047.22,208822.497
2022-04-13T04:00:00Z,3047.21,3068.61,3038.25,3049.55,168700.344
2022-04-13T08:00:00Z,3049.56,3058.34,3010.81,3013.18,212285.056
2022-04-13T12:00:00Z,3013.18,3115.00,2995.23,3092.19,636228.620
2022-04-13T16:00:00Z,3092.22,3113.99,3068.00,3084.67,264957.751
2022-04-13T20:00:00Z,3084.78,3133.00,3080.50,3116.45,161984.209
2022-04-14T00:00:00Z,3116.53,3148.00,3108.05,3116.55,185279.961
2022-04-14T04:00:00Z,3116.55,3122.03,3098.00,3112.31,131046.470
2022-04-14T08:00:00Z,3112.31,3121.21,3067.70,3071.99,246903.722
2022-04-14T12:00:00Z,3071.98,3097.84,3010.00,3014.85,515402.971
2022-04-14T16:00:00Z,3014.85,3024.35,2973.47,2993.71,292038.529
2022-04-14T20:00:00Z,2993.71,3024.93,2981.20,3019.82,134850.509
2022-04-15T00:00:00Z,3019.82,3042.00,3010.81,3039.79,134873.137
2022-04-15T04:00:00Z,3039.80,3045.41,3009.61,3032.64,159262.801
2022-04-15T08:00:00Z,3032.64,3039.57,3015.22,3026.27,137649.296
2022-04-15T12:00:00Z,3026.27,3062.81,2990.06,3026.68,297018.852
2022-04-15T16:00:00Z,3026.67,3039.39,3007.00,3020.90,128118.555
2022-04-15T20:00:00Z,3020.89,3043.60,3016.83,3039.19,66377.233
2022-04-16T00:00:00Z,3039.20,3048.92,3033.00,3036.10,77422.489
2022-04-16T04:00:00Z,3036.10,3046.61,3031.00,3032.65,63118.814
2022-04-16T08:00:00Z,3032.65,3046.60,3026.74,3037.97,86252.424
2022-04-16T12:00:00Z,3037.97,3060.00,3008.08,3015.82,211651.451
2022-04-16T16:00:00Z,3015.83,3027.24,3012.32,3022.77,63266.129
2022-04-16T20:00:00Z,3022.77,3090.00,3020.84,3057.99,150863.715
2022-04-17T00:00:00Z,3058.00,3063.60,3019.23,3027.00,126786.605
2022-04-17T04:00:00Z,3027.00,3044.80,3026.22,3036.21,61717.719
2022-04-17T08:00:00Z,3036.22,3047.84,3035.36,3045.98,69506.201
2022-04-17T12:00:00Z,3045.98,3082.56,3041.09,3071.66,288052.976
2022-04-17T16:00:00Z,3071.66,3076.93,3020.00,3050.24,238283.150
2022-04-17T20:00:00Z,3050.25,3076.81,2980.60,2986.03,290821.372
2022-04-18T00:00:00Z,2986.02,3000.00,2974.00,2993.18,165001.341
2022-04-18T04:00:00Z,2993.18,2993.90,2875.87,2891.18,428328.619
2022-04-18T08:00:00Z,2891.18,2921.41,2887.00,2909.56,174357.203
2022-04-18T12:00:00Z,2909.57,2951.52,2902.95,2912.34,319163.966
2022-04-18T16:00:00Z,2912.50,3033.43,2892.14,3004.56,479480.315
2022-04-18T20:00:00Z,3004.55,3069.00,3003.73,3054.02,249495.751
2022-04-19T00:00:00Z,3054.02,3098.86,3034.05,3036.36,211865.637
2022-04-19T04:00:00Z,3036.35,3050.73,3027.66,3037.52,109177.123
2022-04-19T08:00:00Z,3037.52,3063.15,3030.64,3039.70,151751.073
2022-04-19T12:00:00Z,3039.70,3129.43,3038.49,3109.52,422269.635
2022-04-19T16:00:00Z,3109.52,3124.80,3080.18,3109.67,198649.580
2022-04-19T20:00:00Z,3109.67,3110.66,3083.94,3100.42,100456.041
2022-04-20T00:00:00Z,3100.43,3106.17,3066.00,3089.85,139557.913
2022-04-20T04:00:00Z,3089.86,3113.99,3077.29,3088.01,137801.721
2022-04-20T08:00:00Z,3088.00,3173.89,3084.32,3151.29,283080.051
2022-04-20T12:00:00Z,3151.28,3160.83,3050.00,3066.73,489509.308
2022-04-20T16:00:00Z,3066.72,3085.89,3031.48,3068.16,223155.862
2022-04-20T20:00:00Z,3068.54,3094.65,3056.50,3074.01,120737.075
2022-04-21T00:00:00Z,3073.96,3103.33,3069.01,3094.92,112084.766
2022-04-21T04:00:00Z,3094.92,3103.92,3064.60,3098.98,143875.476
2022-04-21T08:00:00Z,3099.01,3158.55,3081.85,3149.00,322476.172
2022-04-21T12:00:00Z,3149.01,3180.00,3102.00,3104.19,438860.523
2022-04-21T16:00:00Z,3104.18,3107.08,3018.09,3024.85,399346.438
2022-04-21T20:00:00Z,3024.85,3032.45,2933.33,2981.31,385088.636
2022-04-22T00:00:00Z,2981.31,3007.63,2966.45,2993.15,192763.341
2022-04-22T04:00:00Z,2993.15,3035.37,2983.38,3018.73,217715.253
2022-04-22T08:00:00Z,3018.73,3027.66,2975.01,3012.43,234116.552
2022-04-22T12:00:00Z,3012.43,3018.00,2942.00,2948.59,426384.077
2022-04-22T16:00:00Z,2948.58,2982.00,2930.26,2955.52,289376.633
2022-04-22T20:00:00Z,2955.50,2971.00,2935.04,2960.38,116502.913
2022-04-23T00:00:00Z,2960.39,2973.56,2940.66,2945.31,102046.278
2022-04-23T04:00:00Z,2945.31,2963.26,2904.36,2957.48,157801.643
2022-04-23T08:00:00Z,2957.48,2968.87,2950.02,2956.98,76199.782
2022-04-23T12:00:00Z,2956.99,2969.82,2944.28,2964.67,98631.087
2022-04-23T16:00:00Z,2964.66,2976.82,2945.04,2952.28,88922.436
2022-04-23T20:00:00Z,2952.29,2967.99,2919.53,2930.28,92167.921
2022-04-24T00:00:00Z,2930.28,2958.28,2920.98,2953.97,117080.560
2022-04-24T04:00:00Z,2953.97,2957.44,2942.00,2948.12,63721.301
2022-04-24T08:00:00Z,2948.12,2954.22,2933.00,2937.27,79775.119
2022-04-24T12:00:00Z,2937.27,2957.01,2908.99,2942.43,214280.926
2022-04-24T16:00:00Z,2942.44,2967.20,2915.00,2958.67,227781.659
2022-04-24T20:00:00Z,2958.67,2961.79,2916.00,2918.97,145120.510
2022-04-25T00:00:00Z,2918.98,2923.62,2838.65,2873.33,389105.869
2022-04-25T04:00:00Z,2873.34,2874.07,2791.30,2810.10,320044.918
2022-04-25T08:00:00Z,2810.10,2863.18,2794.22,2859.45,277617.528
2022-04-25T12:00:00Z,2859.45,2895.00,2839.57,2867.01,473961.918
2022-04-25T16:00:00Z,2867.01,3015.00,2863.45,3011.19,522549.550
2022-04-25T20:00:00Z,3011.19,3026.02,2988.31,3006.11,224257.734
2022-04-26T00:00:00Z,3006.12,3043.00,2985.01,2999.99,180802.020
2022-04-26T04:00:00Z,3000.00,3013.00,2978.09,3002.25,160864.259
2022-04-26T08:00:00Z,3002.25,3020.40,2984.03,3001.50,158654.474
2022-04-26T12:00:00Z,3001.49,3011.76,2850.80,2858.25,700764.870
2022-04-26T16:00:00Z,2858.25,2884.60,2807.37,2837.34,541100.472
2022-04-26T20:00:00Z,2837.34,2855.00,2761.27,2807.88,373487.270
2022-04-27T00:00:00Z,2807.89,2842.55,2792.27,2834.29,195057.560
